timestamp,emg
1489832833.27,496.0
1489832833.27,496.0
1489832833.27,496.0
1489832833.27,496.0
1489832833.27,496.0
1489832833.27,496.0
1489832833.27,496.0
1489832833.27,496.0
1489832833.27,496.0
1489832833.28,496.0
1489832833.28,496.0
1489832833.28,496.0
1489832833.28,496.0
1489832833.28,496.0
1489832833.28,495.0
1489832833.29,496.0
1489832833.29,495.0
1489832833.29,496.0
1489832833.29,495.0
1489832833.29,495.0
1489832833.29,496.0
1489832833.29,495.0
1489832833.29,496.0
1489832833.29,496.0
1489832833.29,495.0
1489832833.3,496.0
1489832833.3,496.0
1489832833.3,495.0
1489832833.3,495.0
1489832833.3,495.0
1489832833.3,495.0
1489832833.31,495.0
1489832833.31,495.0
1489832833.31,495.0
1489832833.31,495.0
1489832833.31,496.0
1489832833.31,496.0
1489832833.31,496.0
1489832833.31,496.0
1489832833.31,496.0
1489832833.31,495.0
1489832833.32,495.0
1489832833.32,495.0
1489832833.32,495.0
1489832833.32,495.0
1489832833.32,495.0
1489832833.32,495.0
1489832833.33,495.0
1489832833.33,495.0
1489832833.33,496.0
1489832833.33,496.0
1489832833.33,497.0
1489832833.33,496.0
1489832833.33,495.0
1489832833.33,495.0
1489832833.33,495.0
1489832833.33,495.0
1489832833.34,495.0
1489832833.34,495.0
1489832833.34,495.0
1489832833.34,495.0
1489832833.34,495.0
1489832833.34,496.0
1489832833.34,496.0
1489832833.35,496.0
1489832833.35,496.0
1489832833.35,496.0
1489832833.35,496.0
1489832833.35,495.0
1489832833.35,495.0
1489832833.35,495.0
1489832833.35,495.0
1489832833.35,495.0
1489832833.36,495.0
1489832833.36,495.0
1489832833.36,496.0
1489832833.36,496.0
1489832833.36,496.0
1489832833.36,496.0
1489832833.36,496.0
1489832833.37,496.0
1489832833.37,495.0
1489832833.37,495.0
1489832833.37,495.0
1489832833.37,495.0
1489832833.37,495.0
1489832833.38,496.0
1489832833.38,496.0
1489832833.38,496.0
1489832833.38,496.0
1489832833.38,496.0
1489832833.38,494.0
1489832833.38,496.0
1489832833.38,496.0
1489832833.38,496.0
1489832833.38,495.0
1489832833.39,496.0
1489832833.39,496.0
1489832833.39,496.0
1489832833.39,495.0
1489832833.39,496.0
1489832833.39,496.0
1489832833.4,496.0
1489832833.4,496.0
1489832833.4,496.0
1489832833.4,496.0
1489832833.4,496.0
1489832833.4,495.0
1489832833.4,496.0
1489832833.4,495.0
1489832833.4,495.0
1489832833.4,495.0
1489832833.41,495.0
1489832833.41,496.0
1489832833.41,496.0
1489832833.41,497.0
1489832833.41,496.0
1489832833.41,496.0
1489832833.42,496.0
1489832833.42,496.0
1489832833.42,496.0
1489832833.42,496.0
1489832833.42,495.0
1489832833.42,496.0
1489832833.42,495.0
1489832833.42,495.0
1489832833.42,496.0
1489832833.42,496.0
1489832833.43,496.0
1489832833.43,496.0
1489832833.43,496.0
1489832833.43,496.0
1489832833.43,496.0
1489832833.43,495.0
1489832833.44,495.0
1489832833.44,495.0
1489832833.44,495.0
1489832833.44,495.0
1489832833.44,495.0
1489832833.44,495.0
1489832833.44,496.0
1489832833.44,496.0
1489832833.44,496.0
1489832833.45,496.0
1489832833.45,496.0
1489832833.45,496.0
1489832833.45,496.0
1489832833.45,495.0
1489832833.45,496.0
1489832833.45,495.0
1489832833.46,495.0
1489832833.46,495.0
1489832833.46,495.0
1489832833.46,496.0
1489832833.46,496.0
1489832833.46,496.0
1489832833.46,496.0
1489832833.47,496.0
1489832833.47,496.0
1489832833.47,496.0
1489832833.47,495.0
1489832833.47,495.0
1489832833.47,495.0
1489832833.47,495.0
1489832833.47,496.0
1489832833.47,496.0
1489832833.48,496.0
1489832833.48,496.0
1489832833.48,496.0
1489832833.48,496.0
1489832833.48,496.0
1489832833.48,496.0
1489832833.48,496.0
1489832833.49,495.0
1489832833.49,495.0
1489832833.49,495.0
1489832833.49,495.0
1489832833.49,495.0
1489832833.49,496.0
1489832833.5,496.0
1489832833.5,496.0
1489832833.5,496.0
1489832833.5,496.0
1489832833.5,496.0
1489832833.5,496.0
1489832833.5,496.0
1489832833.5,496.0
1489832833.5,496.0
1489832833.5,495.0
1489832833.51,496.0
1489832833.51,496.0
1489832833.51,496.0
1489832833.51,496.0
1489832833.51,496.0
1489832833.51,496.0
1489832833.52,496.0
1489832833.52,496.0
1489832833.52,496.0
1489832833.52,496.0
1489832833.52,496.0
1489832833.52,496.0
1489832833.52,496.0
1489832833.52,496.0
1489832833.53,495.0
1489832833.53,496.0
1489832833.53,496.0
1489832833.53,496.0
1489832833.53,496.0
1489832833.53,496.0
1489832833.53,496.0
1489832833.53,496.0
1489832833.53,496.0
1489832833.53,496.0
1489832833.54,496.0
1489832833.54,495.0
1489832833.54,495.0
1489832833.54,496.0
1489832833.54,496.0
1489832833.54,496.0
1489832833.54,496.0
1489832833.54,496.0
1489832833.55,497.0
1489832833.55,496.0
1489832833.55,496.0
1489832833.55,496.0
1489832833.55,496.0
1489832833.55,496.0
1489832833.56,496.0
1489832833.56,496.0
1489832833.56,495.0
1489832833.56,496.0
1489832833.56,496.0
1489832833.56,496.0
1489832833.56,496.0
1489832833.56,496.0
1489832833.56,496.0
1489832833.56,496.0
1489832833.57,496.0
1489832833.57,496.0
1489832833.57,495.0
1489832833.57,495.0
1489832833.57,495.0
1489832833.57,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.58,496.0
1489832833.59,495.0
1489832833.59,496.0
1489832833.59,495.0
1489832833.59,496.0
1489832833.59,496.0
1489832833.59,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.6,496.0
1489832833.61,496.0
1489832833.61,496.0
1489832833.61,496.0
1489832833.61,496.0
1489832833.61,496.0
1489832833.61,496.0
1489832833.62,496.0
1489832833.62,496.0
1489832833.62,496.0
1489832833.62,496.0
1489832833.62,496.0
1489832833.62,496.0
1489832833.62,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.63,496.0
1489832833.64,495.0
1489832833.64,496.0
1489832833.64,496.0
1489832833.64,496.0
1489832833.64,496.0
1489832833.64,496.0
1489832833.65,496.0
1489832833.65,496.0
1489832833.65,496.0
1489832833.65,496.0
1489832833.65,496.0
1489832833.65,496.0
1489832833.65,496.0
1489832833.65,496.0
1489832833.65,496.0
1489832833.65,495.0
1489832833.66,496.0
1489832833.66,496.0
1489832833.66,496.0
1489832833.66,496.0
1489832833.66,496.0
1489832833.66,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.67,496.0
1489832833.68,496.0
1489832833.68,496.0
1489832833.68,496.0
1489832833.68,496.0
1489832833.68,496.0
1489832833.68,496.0
1489832833.69,496.0
1489832833.69,496.0
1489832833.69,496.0
1489832833.69,496.0
1489832833.69,496.0
1489832833.69,496.0
1489832833.69,495.0
1489832833.69,496.0
1489832833.69,496.0
1489832833.69,496.0
1489832833.7,496.0
1489832833.7,496.0
1489832833.7,496.0
1489832833.7,496.0
1489832833.7,496.0
1489832833.7,496.0
1489832833.71,496.0
1489832833.71,496.0
1489832833.71,496.0
1489832833.71,496.0
1489832833.71,496.0
1489832833.71,496.0
1489832833.71,496.0
1489832833.72,496.0
1489832833.72,496.0
1489832833.72,496.0
1489832833.72,496.0
1489832833.72,495.0
1489832833.72,495.0
1489832833.72,496.0
1489832833.72,496.0
1489832833.72,496.0
1489832833.73,496.0
1489832833.73,496.0
1489832833.73,496.0
1489832833.73,496.0
1489832833.73,496.0
1489832833.73,496.0
1489832833.73,496.0
1489832833.74,495.0
1489832833.74,495.0
1489832833.74,495.0
1489832833.74,496.0
1489832833.74,496.0
1489832833.74,496.0
1489832833.74,496.0
1489832833.74,496.0
1489832833.74,496.0
1489832833.75,496.0
1489832833.75,496.0
1489832833.75,496.0
1489832833.75,496.0
1489832833.75,495.0
1489832833.75,496.0
1489832833.75,496.0
1489832833.76,496.0
1489832833.76,496.0
1489832833.76,496.0
1489832833.76,496.0
1489832833.76,496.0
1489832833.76,496.0
1489832833.76,496.0
1489832833.76,496.0
1489832833.76,496.0
1489832833.77,496.0
1489832833.77,495.0
1489832833.77,495.0
1489832833.77,495.0
1489832833.77,495.0
1489832833.77,496.0
1489832833.77,496.0
1489832833.78,496.0
1489832833.78,496.0
1489832833.78,496.0
1489832833.78,496.0
1489832833.78,496.0
1489832833.78,496.0
1489832833.78,496.0
1489832833.78,496.0
1489832833.79,496.0
1489832833.79,496.0
1489832833.79,496.0
1489832833.79,496.0
1489832833.79,496.0
1489832833.79,496.0
1489832833.79,496.0
1489832833.79,496.0
1489832833.8,496.0
1489832833.8,496.0
1489832833.8,496.0
1489832833.8,496.0
1489832833.8,496.0
1489832833.8,495.0
1489832833.81,495.0
1489832833.81,496.0
1489832833.81,496.0
1489832833.81,496.0
1489832833.81,496.0
1489832833.81,496.0
1489832833.81,496.0
1489832833.81,496.0
1489832833.81,496.0
1489832833.81,496.0
1489832833.82,496.0
1489832833.82,496.0
1489832833.82,495.0
1489832833.82,496.0
1489832833.82,495.0
1489832833.82,496.0
1489832833.83,496.0
1489832833.83,496.0
1489832833.83,496.0
1489832833.83,496.0
1489832833.83,496.0
1489832833.83,496.0
1489832833.83,496.0
1489832833.83,496.0
1489832833.83,496.0
1489832833.83,495.0
1489832833.84,496.0
1489832833.84,496.0
1489832833.84,496.0
1489832833.84,496.0
1489832833.84,496.0
1489832833.84,496.0
1489832833.85,496.0
1489832833.85,496.0
1489832833.85,496.0
1489832833.85,496.0
1489832833.85,496.0
1489832833.85,496.0
1489832833.85,495.0
1489832833.85,496.0
1489832833.85,495.0
1489832833.85,495.0
1489832833.86,495.0
1489832833.86,495.0
1489832833.86,496.0
1489832833.86,496.0
1489832833.86,496.0
1489832833.86,496.0
1489832833.87,496.0
1489832833.87,496.0
1489832833.87,496.0
1489832833.87,495.0
1489832833.87,496.0
1489832833.87,495.0
1489832833.87,495.0
1489832833.87,495.0
1489832833.88,495.0
1489832833.88,496.0
1489832833.88,496.0
1489832833.88,496.0
1489832833.88,495.0
1489832833.88,496.0
1489832833.88,496.0
1489832833.88,496.0
1489832833.89,495.0
1489832833.89,495.0
1489832833.89,495.0
1489832833.89,495.0
1489832833.89,495.0
1489832833.89,495.0
1489832833.89,496.0
1489832833.9,496.0
1489832833.9,496.0
1489832833.9,496.0
1489832833.9,495.0
1489832833.9,495.0
1489832833.9,495.0
1489832833.9,495.0
1489832833.9,495.0
1489832833.9,495.0
1489832833.9,495.0
1489832833.91,495.0
1489832833.91,494.0
1489832833.91,495.0
1489832833.91,495.0
1489832833.91,494.0
1489832833.91,495.0
1489832833.92,495.0
1489832833.92,495.0
1489832833.92,494.0
1489832833.92,494.0
1489832833.92,494.0
1489832833.92,494.0
1489832833.92,494.0
1489832833.92,494.0
1489832833.92,494.0
1489832833.92,494.0
1489832833.93,494.0
1489832833.93,494.0
1489832833.93,494.0
1489832833.93,494.0
1489832833.93,493.0
1489832833.93,494.0
1489832833.94,494.0
1489832833.94,493.0
1489832833.94,493.0
1489832833.94,493.0
1489832833.94,493.0
1489832833.94,493.0
1489832833.94,493.0
1489832833.94,493.0
1489832833.94,492.0
1489832833.94,492.0
1489832833.95,492.0
1489832833.95,492.0
1489832833.95,492.0
1489832833.95,492.0
1489832833.95,491.0
1489832833.95,491.0
1489832833.96,491.0
1489832833.96,491.0
1489832833.96,491.0
1489832833.96,491.0
1489832833.96,491.0
1489832833.96,491.0
1489832833.96,491.0
1489832833.96,491.0
1489832833.97,491.0
1489832833.97,490.0
1489832833.97,490.0
1489832833.97,490.0
1489832833.97,490.0
1489832833.97,490.0
1489832833.97,491.0
1489832833.97,491.0
1489832833.98,491.0
1489832833.98,491.0
1489832833.98,491.0
1489832833.98,491.0
1489832833.98,491.0
1489832833.98,491.0
1489832833.98,491.0
1489832833.99,491.0
1489832833.99,491.0
1489832833.99,491.0
1489832833.99,492.0
1489832833.99,491.0
1489832833.99,492.0
1489832833.99,492.0
1489832833.99,492.0
1489832833.99,493.0
1489832834.0,493.0
1489832834.0,493.0
1489832834.0,493.0
1489832834.0,493.0
1489832834.0,494.0
1489832834.0,494.0
1489832834.0,494.0
1489832834.01,494.0
1489832834.01,494.0
1489832834.01,495.0
1489832834.01,495.0
1489832834.01,495.0
1489832834.01,495.0
1489832834.01,496.0
1489832834.01,497.0
1489832834.01,497.0
1489832834.02,498.0
1489832834.02,497.0
1489832834.02,497.0
1489832834.02,497.0
1489832834.02,498.0
1489832834.02,497.0
1489832834.02,498.0
1489832834.03,498.0
1489832834.03,498.0
1489832834.03,499.0
1489832834.03,499.0
1489832834.03,498.0
1489832834.03,499.0
1489832834.03,499.0
1489832834.03,499.0
1489832834.03,499.0
1489832834.04,499.0
1489832834.04,499.0
1489832834.04,499.0
1489832834.04,499.0
1489832834.04,499.0
1489832834.04,500.0
1489832834.04,499.0
1489832834.05,500.0
1489832834.05,500.0
1489832834.05,500.0
1489832834.05,500.0
1489832834.05,500.0
1489832834.05,500.0
1489832834.06,500.0
1489832834.06,499.0
1489832834.06,499.0
1489832834.06,500.0
1489832834.06,500.0
1489832834.06,500.0
1489832834.06,500.0
1489832834.06,500.0
1489832834.06,500.0
1489832834.06,500.0
1489832834.07,500.0
1489832834.07,500.0
1489832834.07,500.0
1489832834.07,500.0
1489832834.07,500.0
1489832834.07,500.0
1489832834.08,500.0
1489832834.08,500.0
1489832834.08,500.0
1489832834.08,501.0
1489832834.08,501.0
1489832834.08,501.0
1489832834.08,500.0
1489832834.08,501.0
1489832834.08,501.0
1489832834.08,501.0
1489832834.09,501.0
1489832834.09,501.0
1489832834.09,500.0
1489832834.09,501.0
1489832834.09,501.0
1489832834.09,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.1,501.0
1489832834.11,501.0
1489832834.11,501.0
1489832834.11,501.0
1489832834.11,502.0
1489832834.11,502.0
1489832834.11,502.0
1489832834.12,502.0
1489832834.12,502.0
1489832834.12,501.0
1489832834.12,502.0
1489832834.12,502.0
1489832834.12,502.0
1489832834.12,502.0
1489832834.12,502.0
1489832834.12,502.0
1489832834.12,502.0
1489832834.13,502.0
1489832834.13,502.0
1489832834.13,502.0
1489832834.13,502.0
1489832834.13,502.0
1489832834.13,502.0
1489832834.14,502.0
1489832834.14,502.0
1489832834.14,502.0
1489832834.14,502.0
1489832834.14,502.0
1489832834.14,502.0
1489832834.14,502.0
1489832834.15,502.0
1489832834.15,502.0
1489832834.15,502.0
1489832834.15,502.0
1489832834.15,502.0
1489832834.15,502.0
1489832834.15,502.0
1489832834.15,502.0
1489832834.15,502.0
1489832834.16,502.0
1489832834.16,502.0
1489832834.16,502.0
1489832834.16,502.0
1489832834.16,502.0
1489832834.16,502.0
1489832834.16,502.0
1489832834.17,502.0
1489832834.17,502.0
1489832834.17,502.0
1489832834.17,502.0
1489832834.17,501.0
1489832834.17,501.0
1489832834.17,501.0
1489832834.17,501.0
1489832834.17,501.0
1489832834.17,501.0
1489832834.18,501.0
1489832834.18,502.0
1489832834.18,502.0
1489832834.18,502.0
1489832834.18,502.0
1489832834.18,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.19,501.0
1489832834.2,501.0
1489832834.2,501.0
1489832834.2,501.0
1489832834.2,501.0
1489832834.2,501.0
1489832834.2,501.0
1489832834.21,501.0
1489832834.21,500.0
1489832834.21,501.0
1489832834.21,500.0
1489832834.21,501.0
1489832834.21,501.0
1489832834.21,501.0
1489832834.21,501.0
1489832834.21,500.0
1489832834.22,500.0
1489832834.22,500.0
1489832834.22,500.0
1489832834.22,500.0
1489832834.22,500.0
1489832834.22,500.0
1489832834.22,500.0
1489832834.23,500.0
1489832834.23,500.0
1489832834.23,500.0
1489832834.23,500.0
1489832834.23,500.0
1489832834.23,500.0
1489832834.24,500.0
1489832834.24,500.0
1489832834.24,499.0
1489832834.24,499.0
1489832834.24,500.0
1489832834.24,499.0
1489832834.24,499.0
1489832834.24,500.0
1489832834.24,499.0
1489832834.24,499.0
1489832834.25,499.0
1489832834.25,499.0
1489832834.25,499.0
1489832834.25,499.0
1489832834.25,499.0
1489832834.25,498.0
1489832834.25,499.0
1489832834.26,498.0
1489832834.26,499.0
1489832834.26,499.0
1489832834.26,498.0
1489832834.26,499.0
1489832834.26,498.0
1489832834.26,499.0
1489832834.26,499.0
1489832834.26,499.0
1489832834.27,498.0
1489832834.27,498.0
1489832834.27,498.0
1489832834.27,498.0
1489832834.27,498.0
1489832834.27,497.0
1489832834.27,498.0
1489832834.28,498.0
1489832834.28,498.0
1489832834.28,498.0
1489832834.28,498.0
1489832834.28,498.0
1489832834.28,498.0
1489832834.28,498.0
1489832834.28,498.0
1489832834.28,498.0
1489832834.29,498.0
1489832834.29,497.0
1489832834.29,498.0
1489832834.29,498.0
1489832834.29,498.0
1489832834.29,498.0
1489832834.29,498.0
1489832834.3,498.0
1489832834.3,498.0
1489832834.3,498.0
1489832834.3,498.0
1489832834.3,498.0
1489832834.3,498.0
1489832834.3,497.0
1489832834.3,497.0
1489832834.31,497.0
1489832834.31,497.0
1489832834.31,497.0
1489832834.31,498.0
1489832834.31,498.0
1489832834.31,498.0
1489832834.31,497.0
1489832834.31,497.0
1489832834.32,497.0
1489832834.32,497.0
1489832834.32,497.0
1489832834.32,497.0
1489832834.32,497.0
1489832834.32,497.0
1489832834.33,497.0
1489832834.33,497.0
1489832834.33,497.0
1489832834.33,497.0
1489832834.33,498.0
1489832834.33,498.0
1489832834.33,497.0
1489832834.33,497.0
1489832834.33,497.0
1489832834.33,497.0
1489832834.34,497.0
1489832834.34,497.0
1489832834.34,497.0
1489832834.34,497.0
1489832834.34,497.0
1489832834.34,497.0
1489832834.35,497.0
1489832834.35,497.0
1489832834.35,497.0
1489832834.35,497.0
1489832834.35,497.0
1489832834.35,497.0
1489832834.35,496.0
1489832834.35,496.0
1489832834.35,496.0
1489832834.35,496.0
1489832834.36,497.0
1489832834.36,497.0
1489832834.36,497.0
1489832834.36,497.0
1489832834.36,497.0
1489832834.36,497.0
1489832834.37,497.0
1489832834.37,496.0
1489832834.37,496.0
1489832834.37,496.0
1489832834.37,496.0
1489832834.37,496.0
1489832834.37,496.0
1489832834.37,496.0
1489832834.37,496.0
1489832834.37,496.0
1489832834.38,496.0
1489832834.38,496.0
1489832834.38,497.0
1489832834.38,496.0
1489832834.38,496.0
1489832834.38,496.0
1489832834.39,496.0
1489832834.39,496.0
1489832834.39,495.0
1489832834.39,496.0
1489832834.39,496.0
1489832834.39,496.0
1489832834.39,496.0
1489832834.39,496.0
1489832834.39,496.0
1489832834.39,496.0
1489832834.4,496.0
1489832834.4,496.0
1489832834.4,496.0
1489832834.4,495.0
1489832834.4,496.0
1489832834.4,496.0
1489832834.41,495.0
1489832834.41,495.0
1489832834.41,496.0
1489832834.41,496.0
1489832834.41,496.0
1489832834.41,496.0
1489832834.41,496.0
1489832834.42,496.0
1489832834.42,496.0
1489832834.42,496.0
1489832834.42,495.0
1489832834.42,496.0
1489832834.42,496.0
1489832834.42,496.0
1489832834.42,495.0
1489832834.42,496.0
1489832834.43,496.0
1489832834.43,496.0
1489832834.43,496.0
1489832834.43,496.0
1489832834.43,496.0
1489832834.43,496.0
1489832834.43,496.0
1489832834.44,496.0
1489832834.44,496.0
1489832834.44,496.0
1489832834.44,496.0
1489832834.44,496.0
1489832834.44,495.0
1489832834.44,496.0
1489832834.44,496.0
1489832834.44,496.0
1489832834.45,496.0
1489832834.45,496.0
1489832834.45,496.0
1489832834.45,497.0
1489832834.45,495.0
1489832834.45,496.0
1489832834.45,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.46,496.0
1489832834.47,496.0
1489832834.47,496.0
1489832834.47,496.0
1489832834.47,496.0
1489832834.47,496.0
1489832834.47,496.0
1489832834.48,496.0
1489832834.48,496.0
1489832834.48,496.0
1489832834.48,496.0
1489832834.48,496.0
1489832834.48,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.49,496.0
1489832834.5,496.0
1489832834.5,496.0
1489832834.5,496.0
1489832834.5,496.0
1489832834.5,496.0
1489832834.5,496.0
1489832834.51,496.0
1489832834.51,496.0
1489832834.51,496.0
1489832834.51,496.0
1489832834.51,496.0
1489832834.51,496.0
1489832834.51,496.0
1489832834.51,497.0
1489832834.51,496.0
1489832834.51,496.0
1489832834.52,496.0
1489832834.52,496.0
1489832834.52,496.0
1489832834.52,496.0
1489832834.52,496.0
1489832834.52,496.0
1489832834.52,496.0
1489832834.53,496.0
1489832834.53,496.0
1489832834.53,496.0
1489832834.53,496.0
1489832834.53,496.0
1489832834.53,496.0
1489832834.53,496.0
1489832834.53,496.0
1489832834.53,496.0
1489832834.54,496.0
1489832834.54,496.0
1489832834.54,496.0
1489832834.54,496.0
1489832834.54,496.0
1489832834.54,496.0
1489832834.54,496.0
1489832834.55,497.0
1489832834.55,496.0
1489832834.55,496.0
1489832834.55,496.0
1489832834.55,496.0
1489832834.55,496.0
1489832834.55,496.0
1489832834.55,496.0
1489832834.55,496.0
1489832834.56,496.0
1489832834.56,496.0
1489832834.56,496.0
1489832834.56,497.0
1489832834.56,496.0
1489832834.56,496.0
1489832834.56,497.0
1489832834.57,496.0
1489832834.57,496.0
1489832834.57,496.0
1489832834.57,496.0
1489832834.57,496.0
1489832834.57,496.0
1489832834.58,496.0
1489832834.58,497.0
1489832834.58,496.0
1489832834.58,497.0
1489832834.58,497.0
1489832834.58,497.0
1489832834.58,497.0
1489832834.58,496.0
1489832834.58,496.0
1489832834.58,497.0
1489832834.59,496.0
1489832834.59,496.0
1489832834.59,496.0
1489832834.59,496.0
1489832834.59,497.0
1489832834.59,497.0
1489832834.6,497.0
1489832834.6,497.0
1489832834.6,497.0
1489832834.6,497.0
1489832834.6,497.0
1489832834.6,497.0
1489832834.6,497.0
1489832834.6,496.0
1489832834.6,496.0
1489832834.6,496.0
1489832834.61,496.0
1489832834.61,496.0
1489832834.61,497.0
1489832834.61,497.0
1489832834.61,496.0
1489832834.61,497.0
1489832834.62,497.0
1489832834.62,496.0
1489832834.62,496.0
1489832834.62,496.0
1489832834.62,496.0
1489832834.62,496.0
1489832834.62,496.0
1489832834.62,496.0
1489832834.62,496.0
1489832834.62,496.0
1489832834.63,496.0
1489832834.63,496.0
1489832834.63,496.0
1489832834.63,496.0
1489832834.63,496.0
1489832834.63,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.64,496.0
1489832834.65,496.0
1489832834.65,496.0
1489832834.65,496.0
1489832834.65,496.0
1489832834.65,495.0
1489832834.65,496.0
1489832834.66,496.0
1489832834.66,496.0
1489832834.66,496.0
1489832834.66,496.0
1489832834.66,496.0
1489832834.66,496.0
1489832834.66,496.0
1489832834.67,496.0
1489832834.67,496.0
1489832834.67,496.0
1489832834.67,496.0
1489832834.67,496.0
1489832834.67,496.0
1489832834.67,496.0
1489832834.67,496.0
1489832834.67,496.0
1489832834.68,496.0
1489832834.68,496.0
1489832834.68,496.0
1489832834.68,496.0
1489832834.68,496.0
1489832834.68,496.0
1489832834.68,496.0
1489832834.69,496.0
1489832834.69,495.0
1489832834.69,495.0
1489832834.69,496.0
1489832834.69,496.0
1489832834.69,496.0
1489832834.69,496.0
1489832834.69,496.0
1489832834.69,496.0
1489832834.7,496.0
1489832834.7,496.0
1489832834.7,496.0
1489832834.7,496.0
1489832834.7,496.0
1489832834.7,496.0
1489832834.7,495.0
1489832834.71,496.0
1489832834.71,496.0
1489832834.71,495.0
1489832834.71,495.0
1489832834.71,495.0
1489832834.71,496.0
1489832834.71,496.0
1489832834.71,496.0
1489832834.71,496.0
1489832834.72,496.0
1489832834.72,495.0
1489832834.72,495.0
1489832834.72,495.0
1489832834.72,495.0
1489832834.72,496.0
1489832834.72,496.0
1489832834.73,496.0
1489832834.73,496.0
1489832834.73,496.0
1489832834.73,495.0
1489832834.73,495.0
1489832834.73,496.0
1489832834.73,495.0
1489832834.74,495.0
1489832834.74,496.0
1489832834.74,495.0
1489832834.74,495.0
1489832834.74,495.0
1489832834.74,495.0
1489832834.74,496.0
1489832834.74,495.0
1489832834.74,496.0
1489832834.75,496.0
1489832834.75,496.0
1489832834.75,495.0
1489832834.75,495.0
1489832834.75,495.0
1489832834.75,495.0
1489832834.76,495.0
1489832834.76,495.0
1489832834.76,495.0
1489832834.76,495.0
1489832834.76,495.0
1489832834.76,496.0
1489832834.76,496.0
1489832834.76,495.0
1489832834.76,495.0
1489832834.76,496.0
1489832834.77,495.0
1489832834.77,495.0
1489832834.77,495.0
1489832834.77,495.0
1489832834.77,494.0
1489832834.77,495.0
1489832834.78,495.0
1489832834.78,495.0
1489832834.78,495.0
1489832834.78,496.0
1489832834.78,495.0
1489832834.78,496.0
1489832834.78,496.0
1489832834.78,495.0
1489832834.78,495.0
1489832834.78,495.0
1489832834.79,494.0
1489832834.79,495.0
1489832834.79,495.0
1489832834.79,495.0
1489832834.79,495.0
1489832834.79,495.0
1489832834.79,496.0
1489832834.8,496.0
1489832834.8,495.0
1489832834.8,495.0
1489832834.8,495.0
1489832834.8,495.0
1489832834.8,495.0
1489832834.8,494.0
1489832834.8,495.0
1489832834.8,495.0
1489832834.81,494.0
1489832834.81,494.0
1489832834.81,495.0
1489832834.81,495.0
1489832834.81,495.0
1489832834.81,495.0
1489832834.81,495.0
1489832834.82,495.0
1489832834.82,495.0
1489832834.82,495.0
1489832834.82,495.0
1489832834.82,494.0
1489832834.82,494.0
1489832834.83,495.0
1489832834.83,495.0
1489832834.83,495.0
1489832834.83,494.0
1489832834.83,494.0
1489832834.83,495.0
1489832834.83,495.0
1489832834.83,495.0
1489832834.83,495.0
1489832834.83,495.0
1489832834.84,495.0
1489832834.84,495.0
1489832834.84,495.0
1489832834.84,495.0
1489832834.84,495.0
1489832834.84,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.85,495.0
1489832834.86,495.0
1489832834.86,495.0
1489832834.86,495.0
1489832834.86,495.0
1489832834.86,495.0
1489832834.86,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.87,495.0
1489832834.88,495.0
1489832834.88,495.0
1489832834.88,495.0
1489832834.88,495.0
1489832834.88,495.0
1489832834.88,495.0
1489832834.89,495.0
