timestamp,emg
1489832250.3,495.0
1489832250.3,495.0
1489832250.3,496.0
1489832250.3,494.0
1489832250.3,495.0
1489832250.3,494.0
1489832250.31,495.0
1489832250.31,497.0
1489832250.31,494.0
1489832250.31,495.0
1489832250.31,495.0
1489832250.31,495.0
1489832250.31,494.0
1489832250.32,495.0
1489832250.32,495.0
1489832250.32,494.0
1489832250.32,494.0
1489832250.32,496.0
1489832250.32,494.0
1489832250.33,495.0
1489832250.33,500.0
1489832250.33,492.0
1489832250.33,496.0
1489832250.33,494.0
1489832250.33,493.0
1489832250.33,494.0
1489832250.33,496.0
1489832250.33,494.0
1489832250.33,493.0
1489832250.34,495.0
1489832250.34,498.0
1489832250.34,493.0
1489832250.34,494.0
1489832250.34,494.0
1489832250.34,495.0
1489832250.35,494.0
1489832250.35,493.0
1489832250.35,496.0
1489832250.35,495.0
1489832250.35,495.0
1489832250.35,495.0
1489832250.35,494.0
1489832250.35,498.0
1489832250.35,493.0
1489832250.35,492.0
1489832250.36,495.0
1489832250.36,493.0
1489832250.36,494.0
1489832250.36,494.0
1489832250.36,495.0
1489832250.36,495.0
1489832250.37,494.0
1489832250.37,494.0
1489832250.37,494.0
1489832250.37,494.0
1489832250.37,494.0
1489832250.37,494.0
1489832250.37,494.0
1489832250.37,495.0
1489832250.37,498.0
1489832250.37,493.0
1489832250.38,494.0
1489832250.38,496.0
1489832250.38,494.0
1489832250.38,494.0
1489832250.38,494.0
1489832250.38,494.0
1489832250.39,494.0
1489832250.39,494.0
1489832250.39,496.0
1489832250.39,494.0
1489832250.39,494.0
1489832250.39,497.0
1489832250.39,495.0
1489832250.39,494.0
1489832250.39,496.0
1489832250.39,494.0
1489832250.4,492.0
1489832250.4,495.0
1489832250.4,494.0
1489832250.4,495.0
1489832250.4,494.0
1489832250.4,494.0
1489832250.4,494.0
1489832250.41,494.0
1489832250.41,495.0
1489832250.41,495.0
1489832250.41,495.0
1489832250.41,496.0
1489832250.41,495.0
1489832250.42,496.0
1489832250.42,495.0
1489832250.42,495.0
1489832250.42,495.0
1489832250.42,495.0
1489832250.42,496.0
1489832250.42,498.0
1489832250.42,493.0
1489832250.42,496.0
1489832250.42,495.0
1489832250.43,494.0
1489832250.43,495.0
1489832250.43,499.0
1489832250.43,495.0
1489832250.43,494.0
1489832250.43,494.0
1489832250.44,494.0
1489832250.44,495.0
1489832250.44,495.0
1489832250.44,494.0
1489832250.44,495.0
1489832250.44,495.0
1489832250.44,497.0
1489832250.44,496.0
1489832250.44,495.0
1489832250.44,495.0
1489832250.45,494.0
1489832250.45,495.0
1489832250.45,497.0
1489832250.45,495.0
1489832250.45,495.0
1489832250.45,494.0
1489832250.46,494.0
1489832250.46,495.0
1489832250.46,495.0
1489832250.46,495.0
1489832250.46,495.0
1489832250.46,497.0
1489832250.46,497.0
1489832250.46,492.0
1489832250.46,494.0
1489832250.46,495.0
1489832250.47,495.0
1489832250.47,496.0
1489832250.47,493.0
1489832250.47,496.0
1489832250.47,494.0
1489832250.47,494.0
1489832250.48,495.0
1489832250.48,495.0
1489832250.48,495.0
1489832250.48,496.0
1489832250.48,495.0
1489832250.48,494.0
1489832250.48,495.0
1489832250.48,497.0
1489832250.48,499.0
1489832250.48,493.0
1489832250.49,493.0
1489832250.49,494.0
1489832250.49,495.0
1489832250.49,495.0
1489832250.49,495.0
1489832250.49,494.0
1489832250.5,495.0
1489832250.51,496.0
1489832250.51,496.0
1489832250.51,495.0
1489832250.51,494.0
1489832250.51,497.0
1489832250.51,493.0
1489832250.51,495.0
1489832250.51,495.0
1489832250.51,495.0
1489832250.51,495.0
1489832250.51,495.0
1489832250.51,495.0
1489832250.51,493.0
1489832250.51,496.0
1489832250.51,496.0
1489832250.52,494.0
1489832250.52,495.0
1489832250.52,494.0
1489832250.52,495.0
1489832250.52,495.0
1489832250.52,495.0
1489832250.52,495.0
1489832250.53,495.0
1489832250.53,495.0
1489832250.53,496.0
1489832250.53,496.0
1489832250.53,494.0
1489832250.53,495.0
1489832250.53,495.0
1489832250.53,496.0
1489832250.53,495.0
1489832250.54,494.0
1489832250.54,494.0
1489832250.54,495.0
1489832250.54,498.0
1489832250.54,492.0
1489832250.54,493.0
1489832250.54,495.0
1489832250.55,496.0
1489832250.55,495.0
1489832250.55,494.0
1489832250.55,494.0
1489832250.55,495.0
1489832250.55,494.0
1489832250.55,494.0
1489832250.55,495.0
1489832250.55,498.0
1489832250.56,493.0
1489832250.56,495.0
1489832250.56,495.0
1489832250.56,496.0
1489832250.56,494.0
1489832250.56,495.0
1489832250.56,495.0
1489832250.57,495.0
1489832250.57,495.0
1489832250.57,494.0
1489832250.57,494.0
1489832250.57,494.0
1489832250.57,494.0
1489832250.58,495.0
1489832250.58,494.0
1489832250.58,494.0
1489832250.58,493.0
1489832250.58,496.0
1489832250.58,495.0
1489832250.58,494.0
1489832250.58,496.0
1489832250.58,497.0
1489832250.58,496.0
1489832250.59,493.0
1489832250.59,493.0
1489832250.59,494.0
1489832250.59,494.0
1489832250.59,494.0
1489832250.59,494.0
1489832250.6,496.0
1489832250.6,495.0
1489832250.6,495.0
1489832250.6,493.0
1489832250.6,494.0
1489832250.6,495.0
1489832250.6,495.0
1489832250.6,494.0
1489832250.6,494.0
1489832250.6,494.0
1489832250.61,494.0
1489832250.61,495.0
1489832250.61,494.0
1489832250.61,495.0
1489832250.61,499.0
1489832250.61,494.0
1489832250.62,495.0
1489832250.62,494.0
1489832250.62,495.0
1489832250.62,494.0
1489832250.62,494.0
1489832250.62,494.0
1489832250.62,494.0
1489832250.62,494.0
1489832250.62,494.0
1489832250.62,495.0
1489832250.63,496.0
1489832250.63,494.0
1489832250.63,498.0
1489832250.63,492.0
1489832250.63,494.0
1489832250.63,494.0
1489832250.64,495.0
1489832250.64,494.0
1489832250.64,494.0
1489832250.64,494.0
1489832250.64,496.0
1489832250.64,495.0
1489832250.64,494.0
1489832250.64,497.0
1489832250.64,494.0
1489832250.64,492.0
1489832250.65,495.0
1489832250.65,495.0
1489832250.65,495.0
1489832250.65,495.0
1489832250.65,495.0
1489832250.65,494.0
1489832250.66,493.0
1489832250.66,492.0
1489832250.66,498.0
1489832250.66,495.0
1489832250.66,493.0
1489832250.66,494.0
1489832250.66,496.0
1489832250.66,499.0
1489832250.67,494.0
1489832250.67,493.0
1489832250.67,494.0
1489832250.67,494.0
1489832250.67,494.0
1489832250.67,494.0
1489832250.67,495.0
1489832250.67,492.0
1489832250.67,497.0
1489832250.68,493.0
1489832250.68,497.0
1489832250.68,495.0
1489832250.68,494.0
1489832250.68,494.0
1489832250.68,495.0
1489832250.69,494.0
1489832250.69,494.0
1489832250.69,495.0
1489832250.69,496.0
1489832250.69,494.0
1489832250.69,495.0
1489832250.69,494.0
1489832250.69,495.0
1489832250.69,499.0
1489832250.69,492.0
1489832250.7,494.0
1489832250.7,495.0
1489832250.7,494.0
1489832250.7,494.0
1489832250.7,495.0
1489832250.7,494.0
1489832250.71,495.0
1489832250.71,494.0
1489832250.71,494.0
1489832250.71,495.0
1489832250.71,496.0
1489832250.71,495.0
1489832250.71,494.0
1489832250.71,493.0
1489832250.71,495.0
1489832250.71,496.0
1489832250.72,493.0
1489832250.72,494.0
1489832250.72,495.0
1489832250.72,495.0
1489832250.72,494.0
1489832250.72,493.0
1489832250.73,494.0
1489832250.73,495.0
1489832250.73,495.0
1489832250.73,499.0
1489832250.73,492.0
1489832250.73,493.0
1489832250.73,498.0
1489832250.73,494.0
1489832250.73,494.0
1489832250.73,494.0
1489832250.74,496.0
1489832250.74,493.0
1489832250.74,494.0
1489832250.74,494.0
1489832250.74,495.0
1489832250.74,496.0
1489832250.75,494.0
1489832250.75,492.0
1489832250.75,494.0
1489832250.75,495.0
1489832250.75,494.0
1489832250.75,493.0
1489832250.75,494.0
1489832250.76,495.0
1489832250.76,496.0
1489832250.76,493.0
1489832250.76,494.0
1489832250.76,494.0
1489832250.76,498.0
1489832250.76,491.0
1489832250.76,493.0
1489832250.76,494.0
1489832250.77,496.0
1489832250.77,495.0
1489832250.77,492.0
1489832250.77,495.0
1489832250.77,496.0
1489832250.77,493.0
1489832250.77,493.0
1489832250.78,494.0
1489832250.78,494.0
1489832250.78,495.0
1489832250.78,494.0
1489832250.78,493.0
1489832250.78,494.0
1489832250.78,494.0
1489832250.78,494.0
1489832250.78,493.0
1489832250.79,496.0
1489832250.79,495.0
1489832250.79,493.0
1489832250.79,494.0
1489832250.79,494.0
1489832250.79,494.0
1489832250.79,494.0
1489832250.8,494.0
1489832250.8,495.0
1489832250.8,495.0
1489832250.8,495.0
1489832250.8,494.0
1489832250.8,496.0
1489832250.8,495.0
1489832250.8,498.0
1489832250.8,491.0
1489832250.81,493.0
1489832250.81,494.0
1489832250.81,495.0
1489832250.81,494.0
1489832250.81,495.0
1489832250.81,493.0
1489832250.81,494.0
1489832250.82,494.0
1489832250.82,494.0
1489832250.82,494.0
1489832250.82,494.0
1489832250.82,495.0
1489832250.82,494.0
1489832250.82,495.0
1489832250.83,492.0
1489832250.83,494.0
1489832250.83,495.0
1489832250.83,495.0
1489832250.83,496.0
1489832250.83,494.0
1489832250.83,493.0
1489832250.83,493.0
1489832250.83,495.0
1489832250.84,494.0
1489832250.84,494.0
1489832250.84,494.0
1489832250.84,494.0
1489832250.84,494.0
1489832250.84,496.0
1489832250.85,499.0
1489832250.85,496.0
1489832250.85,491.0
1489832250.85,493.0
1489832250.85,494.0
1489832250.85,494.0
1489832250.85,494.0
1489832250.85,496.0
1489832250.85,492.0
1489832250.85,493.0
1489832250.86,495.0
1489832250.86,492.0
1489832250.86,495.0
1489832250.86,495.0
1489832250.86,495.0
1489832250.86,494.0
1489832250.87,494.0
1489832250.87,494.0
1489832250.87,496.0
1489832250.87,494.0
1489832250.87,494.0
1489832250.87,494.0
1489832250.87,494.0
1489832250.87,494.0
1489832250.87,494.0
1489832250.87,495.0
1489832250.88,494.0
1489832250.88,494.0
1489832250.88,494.0
1489832250.88,495.0
1489832250.88,494.0
1489832250.88,494.0
1489832250.89,493.0
1489832250.89,498.0
1489832250.89,491.0
1489832250.89,494.0
1489832250.89,494.0
1489832250.89,494.0
1489832250.89,495.0
1489832250.89,492.0
1489832250.89,495.0
1489832250.89,495.0
1489832250.9,495.0
1489832250.9,498.0
1489832250.9,492.0
1489832250.9,493.0
1489832250.9,494.0
1489832250.9,493.0
1489832250.91,494.0
1489832250.91,495.0
1489832250.91,495.0
1489832250.91,494.0
1489832250.91,494.0
1489832250.91,494.0
1489832250.91,494.0
1489832250.91,495.0
1489832250.92,494.0
1489832250.92,494.0
1489832250.92,494.0
1489832250.92,494.0
1489832250.92,494.0
1489832250.92,494.0
1489832250.92,494.0
1489832250.92,494.0
1489832250.93,494.0
1489832250.93,495.0
1489832250.93,495.0
1489832250.93,493.0
1489832250.93,493.0
1489832250.93,495.0
1489832250.93,495.0
1489832250.94,495.0
1489832250.94,493.0
1489832250.94,499.0
1489832250.94,492.0
1489832250.94,492.0
1489832250.94,494.0
1489832250.94,496.0
1489832250.94,492.0
1489832250.94,494.0
1489832250.95,493.0
1489832250.95,495.0
1489832250.95,495.0
1489832250.95,494.0
1489832250.95,492.0
1489832250.95,495.0
1489832250.95,493.0
1489832250.96,495.0
1489832250.96,493.0
1489832250.96,495.0
1489832250.96,492.0
1489832250.96,493.0
1489832250.96,495.0
1489832250.96,495.0
1489832250.96,494.0
1489832250.96,494.0
1489832250.96,494.0
1489832250.97,494.0
1489832250.97,495.0
1489832250.97,495.0
1489832250.97,494.0
1489832250.97,492.0
1489832250.97,494.0
1489832250.98,494.0
1489832250.98,494.0
1489832250.98,494.0
1489832250.98,494.0
1489832250.98,495.0
1489832250.98,495.0
1489832250.98,493.0
1489832250.98,493.0
1489832250.98,494.0
1489832250.98,493.0
1489832250.99,492.0
1489832250.99,493.0
1489832250.99,493.0
1489832250.99,495.0
1489832250.99,494.0
1489832250.99,494.0
1489832251.0,494.0
1489832251.0,496.0
1489832251.0,495.0
1489832251.0,492.0
1489832251.0,493.0
1489832251.0,494.0
1489832251.0,494.0
1489832251.01,495.0
1489832251.01,493.0
1489832251.01,494.0
1489832251.01,493.0
1489832251.01,495.0
1489832251.01,494.0
1489832251.01,495.0
1489832251.01,498.0
1489832251.01,491.0
1489832251.02,493.0
1489832251.02,494.0
1489832251.02,493.0
1489832251.02,494.0
1489832251.02,495.0
1489832251.02,495.0
1489832251.02,492.0
1489832251.03,497.0
1489832251.03,493.0
1489832251.03,494.0
1489832251.03,494.0
1489832251.03,494.0
1489832251.03,494.0
1489832251.03,494.0
1489832251.03,494.0
1489832251.03,494.0
1489832251.04,494.0
1489832251.04,494.0
1489832251.04,494.0
1489832251.04,494.0
1489832251.04,494.0
1489832251.04,495.0
1489832251.04,495.0
1489832251.05,496.0
1489832251.05,496.0
1489832251.05,496.0
1489832251.05,496.0
1489832251.05,494.0
1489832251.05,494.0
1489832251.05,494.0
1489832251.05,494.0
1489832251.05,494.0
1489832251.06,495.0
1489832251.06,495.0
1489832251.06,496.0
1489832251.06,500.0
1489832251.06,494.0
1489832251.06,493.0
1489832251.06,495.0
1489832251.07,495.0
1489832251.07,494.0
1489832251.07,494.0
1489832251.07,495.0
1489832251.07,494.0
1489832251.07,495.0
1489832251.07,493.0
1489832251.07,495.0
1489832251.07,495.0
1489832251.08,495.0
1489832251.08,495.0
1489832251.08,495.0
1489832251.08,495.0
1489832251.08,495.0
1489832251.08,495.0
1489832251.08,495.0
1489832251.09,494.0
1489832251.09,495.0
1489832251.09,500.0
1489832251.09,494.0
1489832251.09,496.0
1489832251.09,495.0
1489832251.1,494.0
1489832251.1,495.0
1489832251.1,494.0
1489832251.1,493.0
1489832251.1,496.0
1489832251.1,493.0
1489832251.1,495.0
1489832251.1,496.0
1489832251.1,496.0
1489832251.1,495.0
1489832251.11,494.0
1489832251.11,495.0
1489832251.11,495.0
1489832251.11,496.0
1489832251.11,495.0
1489832251.11,495.0
1489832251.12,496.0
1489832251.12,494.0
1489832251.12,495.0
1489832251.12,493.0
1489832251.12,495.0
1489832251.12,495.0
1489832251.12,495.0
1489832251.12,495.0
1489832251.12,496.0
1489832251.12,495.0
1489832251.13,495.0
1489832251.13,495.0
1489832251.13,495.0
1489832251.13,495.0
1489832251.13,495.0
1489832251.13,495.0
1489832251.14,495.0
1489832251.14,495.0
1489832251.14,495.0
1489832251.14,495.0
1489832251.14,495.0
1489832251.14,495.0
1489832251.14,495.0
1489832251.14,493.0
1489832251.14,496.0
1489832251.14,495.0
1489832251.15,497.0
1489832251.15,494.0
1489832251.15,494.0
1489832251.15,500.0
1489832251.15,495.0
1489832251.15,493.0
1489832251.16,494.0
1489832251.16,493.0
1489832251.16,494.0
1489832251.16,495.0
1489832251.16,494.0
1489832251.16,495.0
1489832251.16,496.0
1489832251.16,496.0
1489832251.16,495.0
1489832251.16,494.0
1489832251.17,494.0
1489832251.17,494.0
1489832251.17,493.0
1489832251.17,495.0
1489832251.17,495.0
1489832251.17,495.0
1489832251.18,497.0
1489832251.18,494.0
1489832251.18,495.0
1489832251.18,494.0
1489832251.18,495.0
1489832251.18,495.0
1489832251.18,495.0
1489832251.19,495.0
1489832251.19,494.0
1489832251.19,494.0
1489832251.19,497.0
1489832251.19,494.0
1489832251.19,494.0
1489832251.19,496.0
1489832251.19,496.0
1489832251.19,494.0
1489832251.2,494.0
1489832251.2,494.0
1489832251.2,495.0
1489832251.2,495.0
1489832251.2,495.0
1489832251.2,495.0
1489832251.2,494.0
1489832251.21,496.0
1489832251.21,495.0
1489832251.21,494.0
1489832251.21,494.0
1489832251.21,492.0
1489832251.21,496.0
1489832251.22,498.0
1489832251.22,497.0
1489832251.22,492.0
1489832251.22,495.0
1489832251.22,496.0
1489832251.22,494.0
1489832251.22,494.0
1489832251.22,494.0
1489832251.22,494.0
1489832251.22,495.0
1489832251.23,495.0
1489832251.23,495.0
1489832251.23,495.0
1489832251.23,495.0
1489832251.23,495.0
1489832251.23,495.0
1489832251.23,498.0
1489832251.23,494.0
1489832251.23,493.0
1489832251.23,494.0
1489832251.24,494.0
1489832251.24,495.0
1489832251.24,494.0
1489832251.24,495.0
1489832251.24,497.0
1489832251.24,495.0
1489832251.25,493.0
1489832251.25,493.0
1489832251.25,495.0
1489832251.25,495.0
1489832251.25,496.0
1489832251.25,494.0
1489832251.25,494.0
1489832251.25,493.0
1489832251.26,494.0
1489832251.26,494.0
1489832251.26,494.0
1489832251.26,493.0
1489832251.26,495.0
1489832251.26,497.0
1489832251.26,494.0
1489832251.26,495.0
1489832251.27,499.0
1489832251.27,492.0
1489832251.27,493.0
1489832251.27,493.0
1489832251.27,495.0
1489832251.27,492.0
1489832251.28,494.0
1489832251.28,495.0
1489832251.28,496.0
1489832251.28,496.0
1489832251.28,494.0
1489832251.28,493.0
1489832251.28,494.0
1489832251.28,494.0
1489832251.28,494.0
1489832251.28,494.0
1489832251.29,495.0
1489832251.29,494.0
1489832251.29,494.0
1489832251.29,494.0
1489832251.29,496.0
1489832251.29,494.0
1489832251.3,494.0
1489832251.3,494.0
1489832251.3,494.0
1489832251.3,494.0
1489832251.3,494.0
1489832251.3,495.0
1489832251.3,496.0
1489832251.3,494.0
1489832251.3,494.0
1489832251.3,493.0
1489832251.31,495.0
1489832251.31,493.0
1489832251.31,494.0
1489832251.31,496.0
1489832251.31,495.0
1489832251.31,494.0
1489832251.31,494.0
1489832251.32,495.0
1489832251.32,494.0
1489832251.32,494.0
1489832251.32,495.0
1489832251.32,495.0
1489832251.32,496.0
1489832251.32,494.0
1489832251.32,498.0
1489832251.32,492.0
1489832251.33,494.0
1489832251.33,495.0
1489832251.33,494.0
1489832251.33,494.0
1489832251.33,496.0
1489832251.33,493.0
1489832251.33,494.0
1489832251.34,494.0
1489832251.34,494.0
1489832251.34,494.0
1489832251.34,494.0
1489832251.34,494.0
1489832251.34,494.0
1489832251.34,495.0
1489832251.34,495.0
1489832251.34,494.0
1489832251.35,494.0
1489832251.35,494.0
1489832251.35,497.0
1489832251.35,493.0
1489832251.35,495.0
1489832251.35,494.0
1489832251.35,494.0
1489832251.36,495.0
1489832251.36,496.0
1489832251.36,493.0
1489832251.36,494.0
1489832251.36,494.0
1489832251.36,494.0
1489832251.37,494.0
1489832251.37,494.0
1489832251.37,494.0
1489832251.37,494.0
1489832251.37,494.0
1489832251.37,494.0
1489832251.37,494.0
1489832251.37,495.0
1489832251.37,496.0
1489832251.37,494.0
1489832251.38,494.0
1489832251.38,493.0
1489832251.38,494.0
1489832251.38,495.0
1489832251.38,494.0
1489832251.38,494.0
1489832251.39,494.0
1489832251.39,494.0
1489832251.39,494.0
1489832251.39,494.0
1489832251.39,494.0
1489832251.39,495.0
1489832251.39,499.0
1489832251.39,492.0
1489832251.39,493.0
1489832251.39,494.0
1489832251.4,494.0
1489832251.4,494.0
1489832251.4,495.0
1489832251.4,495.0
1489832251.4,492.0
1489832251.4,493.0
1489832251.41,495.0
1489832251.41,493.0
1489832251.41,495.0
1489832251.41,495.0
1489832251.41,494.0
1489832251.41,494.0
1489832251.41,494.0
1489832251.41,495.0
1489832251.41,493.0
1489832251.41,494.0
1489832251.42,496.0
1489832251.42,497.0
1489832251.42,493.0
1489832251.42,492.0
1489832251.42,494.0
1489832251.42,497.0
1489832251.43,494.0
1489832251.43,493.0
1489832251.43,495.0
1489832251.43,494.0
1489832251.43,494.0
1489832251.43,494.0
1489832251.43,494.0
1489832251.43,493.0
1489832251.43,494.0
1489832251.44,494.0
1489832251.44,493.0
1489832251.44,494.0
1489832251.44,495.0
1489832251.44,495.0
1489832251.44,492.0
1489832251.44,495.0
1489832251.45,495.0
1489832251.45,495.0
1489832251.45,494.0
1489832251.45,498.0
1489832251.45,491.0
1489832251.45,493.0
1489832251.45,496.0
1489832251.46,492.0
1489832251.46,494.0
1489832251.46,493.0
1489832251.46,493.0
1489832251.46,496.0
1489832251.46,495.0
1489832251.46,495.0
1489832251.46,494.0
1489832251.46,495.0
1489832251.47,494.0
1489832251.47,494.0
1489832251.47,498.0
1489832251.47,492.0
1489832251.47,494.0
1489832251.47,494.0
1489832251.47,493.0
1489832251.48,495.0
1489832251.48,493.0
1489832251.48,495.0
1489832251.48,495.0
1489832251.48,496.0
1489832251.48,493.0
1489832251.48,495.0
1489832251.48,493.0
1489832251.48,494.0
1489832251.49,494.0
1489832251.49,494.0
1489832251.49,494.0
1489832251.49,494.0
1489832251.49,495.0
1489832251.49,495.0
1489832251.49,495.0
1489832251.5,494.0
1489832251.5,495.0
1489832251.5,497.0
1489832251.5,496.0
1489832251.5,493.0
1489832251.5,494.0
1489832251.5,493.0
1489832251.51,494.0
1489832251.51,494.0
1489832251.51,495.0
1489832251.51,494.0
1489832251.51,494.0
1489832251.51,494.0
1489832251.51,498.0
1489832251.51,493.0
1489832251.51,494.0
1489832251.52,495.0
1489832251.52,491.0
1489832251.52,495.0
1489832251.52,496.0
1489832251.52,493.0
1489832251.52,494.0
1489832251.53,495.0
1489832251.53,493.0
1489832251.53,493.0
1489832251.53,495.0
1489832251.53,495.0
1489832251.53,494.0
1489832251.53,494.0
1489832251.53,494.0
1489832251.53,494.0
1489832251.53,496.0
1489832251.54,493.0
1489832251.54,494.0
1489832251.54,493.0
1489832251.54,494.0
1489832251.54,495.0
1489832251.54,497.0
1489832251.55,494.0
1489832251.55,495.0
1489832251.55,496.0
1489832251.55,495.0
1489832251.55,493.0
1489832251.55,494.0
1489832251.55,495.0
1489832251.55,494.0
1489832251.55,494.0
1489832251.55,495.0
1489832251.56,495.0
1489832251.56,493.0
1489832251.56,491.0
1489832251.56,496.0
1489832251.56,495.0
1489832251.56,494.0
1489832251.57,493.0
1489832251.57,495.0
1489832251.57,495.0
1489832251.57,494.0
1489832251.57,493.0
1489832251.57,497.0
1489832251.57,494.0
1489832251.57,493.0
1489832251.57,494.0
1489832251.57,493.0
1489832251.58,494.0
1489832251.58,494.0
1489832251.58,494.0
1489832251.58,494.0
1489832251.58,494.0
1489832251.58,494.0
1489832251.58,494.0
1489832251.59,494.0
1489832251.59,493.0
1489832251.59,494.0
1489832251.59,494.0
1489832251.59,495.0
1489832251.59,496.0
1489832251.59,495.0
1489832251.59,494.0
1489832251.59,494.0
1489832251.6,497.0
1489832251.6,495.0
1489832251.6,493.0
1489832251.6,493.0
1489832251.6,493.0
1489832251.6,493.0
1489832251.6,494.0
1489832251.61,494.0
1489832251.61,494.0
1489832251.61,494.0
1489832251.61,495.0
1489832251.61,493.0
1489832251.61,494.0
1489832251.62,494.0
1489832251.62,494.0
1489832251.62,494.0
1489832251.62,494.0
1489832251.62,493.0
1489832251.62,494.0
1489832251.62,495.0
1489832251.62,494.0
1489832251.62,494.0
1489832251.62,493.0
1489832251.63,495.0
1489832251.63,498.0
1489832251.63,498.0
1489832251.63,491.0
1489832251.63,494.0
1489832251.63,495.0
1489832251.64,494.0
1489832251.64,493.0
1489832251.64,493.0
1489832251.64,493.0
1489832251.64,494.0
1489832251.64,494.0
1489832251.64,493.0
1489832251.64,496.0
1489832251.64,494.0
1489832251.64,494.0
1489832251.65,493.0
1489832251.65,494.0
1489832251.65,497.0
1489832251.65,492.0
1489832251.65,493.0
1489832251.65,495.0
1489832251.66,495.0
1489832251.66,494.0
1489832251.66,494.0
1489832251.66,495.0
1489832251.66,494.0
1489832251.66,495.0
1489832251.66,494.0
1489832251.66,495.0
1489832251.66,495.0
1489832251.66,494.0
1489832251.67,494.0
1489832251.67,494.0
1489832251.67,494.0
1489832251.67,495.0
1489832251.67,495.0
1489832251.67,493.0
1489832251.68,494.0
1489832251.68,496.0
1489832251.68,495.0
1489832251.68,494.0
1489832251.68,495.0
1489832251.68,495.0
1489832251.68,492.0
1489832251.68,493.0
1489832251.68,493.0
1489832251.68,495.0
1489832251.69,495.0
1489832251.69,495.0
1489832251.69,495.0
1489832251.69,495.0
1489832251.69,495.0
1489832251.69,494.0
1489832251.7,494.0
1489832251.7,495.0
1489832251.7,495.0
1489832251.7,499.0
1489832251.7,492.0
1489832251.7,494.0
1489832251.7,493.0
1489832251.71,494.0
1489832251.71,494.0
1489832251.71,496.0
1489832251.71,493.0
1489832251.71,494.0
1489832251.71,494.0
1489832251.71,495.0
1489832251.71,494.0
1489832251.71,496.0
1489832251.72,495.0
1489832251.72,492.0
1489832251.72,493.0
1489832251.72,494.0
1489832251.72,493.0
1489832251.72,494.0
1489832251.72,494.0
1489832251.73,494.0
1489832251.73,492.0
1489832251.73,495.0
1489832251.73,495.0
1489832251.73,495.0
1489832251.73,496.0
1489832251.73,494.0
1489832251.73,493.0
1489832251.73,494.0
1489832251.74,494.0
1489832251.74,494.0
1489832251.74,495.0
1489832251.74,494.0
1489832251.74,495.0
1489832251.74,494.0
1489832251.74,495.0
1489832251.75,495.0
1489832251.75,494.0
1489832251.75,494.0
1489832251.75,495.0
1489832251.75,496.0
1489832251.75,493.0
1489832251.75,495.0
1489832251.75,499.0
1489832251.75,492.0
1489832251.76,494.0
1489832251.76,494.0
1489832251.76,494.0
1489832251.76,495.0
1489832251.76,494.0
1489832251.76,493.0
1489832251.76,495.0
1489832251.77,495.0
1489832251.77,497.0
1489832251.77,493.0
1489832251.77,494.0
1489832251.77,494.0
1489832251.77,495.0
1489832251.78,494.0
1489832251.78,495.0
1489832251.78,497.0
1489832251.78,495.0
1489832251.78,493.0
1489832251.78,494.0
1489832251.78,494.0
1489832251.78,494.0
1489832251.78,493.0
1489832251.78,494.0
1489832251.79,494.0
1489832251.79,494.0
1489832251.79,494.0
1489832251.79,494.0
1489832251.79,494.0
1489832251.79,495.0
1489832251.8,494.0
1489832251.8,494.0
1489832251.8,495.0
1489832251.8,495.0
1489832251.8,495.0
1489832251.8,494.0
1489832251.8,495.0
1489832251.8,494.0
1489832251.8,498.0
1489832251.8,493.0
1489832251.81,494.0
1489832251.81,495.0
1489832251.81,494.0
1489832251.81,492.0
1489832251.81,495.0
1489832251.81,495.0
1489832251.82,498.0
1489832251.82,494.0
1489832251.82,494.0
1489832251.82,494.0
1489832251.82,494.0
1489832251.82,496.0
1489832251.82,494.0
1489832251.82,494.0
1489832251.82,494.0
1489832251.82,494.0
1489832251.83,494.0
1489832251.83,495.0
1489832251.83,494.0
1489832251.83,495.0
1489832251.83,494.0
1489832251.83,494.0
1489832251.84,494.0
1489832251.84,493.0
1489832251.84,494.0
1489832251.84,496.0
1489832251.84,495.0
1489832251.84,494.0
1489832251.84,495.0
1489832251.84,494.0
1489832251.84,496.0
1489832251.84,495.0
1489832251.85,494.0
1489832251.85,495.0
1489832251.85,497.0
1489832251.85,495.0
1489832251.85,495.0
1489832251.85,494.0
1489832251.85,494.0
1489832251.86,494.0
1489832251.86,494.0
1489832251.86,495.0
1489832251.86,495.0
1489832251.86,494.0
1489832251.86,497.0
1489832251.87,495.0
1489832251.87,493.0
1489832251.87,493.0
1489832251.87,493.0
1489832251.87,496.0
1489832251.87,495.0
1489832251.87,494.0
1489832251.87,494.0
1489832251.87,494.0
1489832251.87,495.0
1489832251.88,495.0
1489832251.88,496.0
1489832251.88,496.0
1489832251.88,493.0
1489832251.88,495.0
1489832251.88,494.0
1489832251.89,495.0
1489832251.89,498.0
1489832251.89,493.0
1489832251.89,494.0
1489832251.89,496.0
1489832251.89,493.0
1489832251.89,494.0
1489832251.89,494.0
1489832251.89,495.0
1489832251.89,495.0
1489832251.9,494.0
1489832251.9,494.0
1489832251.9,495.0
1489832251.9,494.0
1489832251.9,495.0
1489832251.9,494.0
1489832251.91,494.0
1489832251.91,495.0
1489832251.91,495.0
1489832251.91,495.0
1489832251.91,494.0
1489832251.91,495.0
1489832251.91,495.0
1489832251.91,495.0
1489832251.91,495.0
1489832251.91,494.0
1489832251.92,494.0
1489832251.92,494.0
1489832251.92,493.0
