timestamp,emg
1489832366.64,496.0
1489832366.64,495.0
1489832366.64,495.0
1489832366.64,495.0
1489832366.64,496.0
1489832366.65,496.0
1489832366.65,496.0
1489832366.65,497.0
1489832366.65,497.0
1489832366.65,496.0
1489832366.65,496.0
1489832366.66,496.0
1489832366.66,496.0
1489832366.66,496.0
1489832366.66,496.0
1489832366.66,496.0
1489832366.66,495.0
1489832366.66,496.0
1489832366.66,497.0
1489832366.66,496.0
1489832366.66,496.0
1489832366.67,495.0
1489832366.67,495.0
1489832366.67,496.0
1489832366.67,495.0
1489832366.67,495.0
1489832366.67,494.0
1489832366.68,495.0
1489832366.68,494.0
1489832366.68,495.0
1489832366.68,495.0
1489832366.68,495.0
1489832366.68,496.0
1489832366.68,495.0
1489832366.68,496.0
1489832366.68,495.0
1489832366.68,496.0
1489832366.69,496.0
1489832366.69,496.0
1489832366.69,495.0
1489832366.69,495.0
1489832366.69,496.0
1489832366.69,495.0
1489832366.69,496.0
1489832366.7,496.0
1489832366.7,495.0
1489832366.7,496.0
1489832366.7,496.0
1489832366.7,496.0
1489832366.7,495.0
1489832366.7,496.0
1489832366.7,496.0
1489832366.7,496.0
1489832366.71,496.0
1489832366.71,494.0
1489832366.71,494.0
1489832366.71,495.0
1489832366.71,494.0
1489832366.71,495.0
1489832366.71,496.0
1489832366.72,496.0
1489832366.72,496.0
1489832366.72,495.0
1489832366.72,496.0
1489832366.72,496.0
1489832366.72,495.0
1489832366.72,495.0
1489832366.72,494.0
1489832366.72,495.0
1489832366.73,495.0
1489832366.73,496.0
1489832366.73,495.0
1489832366.73,495.0
1489832366.73,495.0
1489832366.73,496.0
1489832366.73,495.0
1489832366.74,496.0
1489832366.74,496.0
1489832366.74,496.0
1489832366.74,495.0
1489832366.74,494.0
1489832366.74,495.0
1489832366.75,494.0
1489832366.75,496.0
1489832366.75,496.0
1489832366.75,496.0
1489832366.75,496.0
1489832366.75,494.0
1489832366.75,495.0
1489832366.75,495.0
1489832366.75,494.0
1489832366.75,495.0
1489832366.76,496.0
1489832366.76,495.0
1489832366.76,495.0
1489832366.76,495.0
1489832366.76,495.0
1489832366.76,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.77,495.0
1489832366.78,494.0
1489832366.78,494.0
1489832366.78,494.0
1489832366.78,495.0
1489832366.78,496.0
1489832366.78,495.0
1489832366.79,494.0
1489832366.79,495.0
1489832366.79,497.0
1489832366.79,496.0
1489832366.79,496.0
1489832366.79,496.0
1489832366.79,494.0
1489832366.79,495.0
1489832366.79,494.0
1489832366.79,495.0
1489832366.8,496.0
1489832366.8,497.0
1489832366.8,496.0
1489832366.8,496.0
1489832366.8,496.0
1489832366.8,496.0
1489832366.81,495.0
1489832366.81,495.0
1489832366.81,495.0
1489832366.81,495.0
1489832366.81,495.0
1489832366.81,494.0
1489832366.81,496.0
1489832366.81,496.0
1489832366.81,496.0
1489832366.82,497.0
1489832366.82,497.0
1489832366.82,497.0
1489832366.82,496.0
1489832366.82,496.0
1489832366.82,496.0
1489832366.82,496.0
1489832366.83,496.0
1489832366.83,496.0
1489832366.83,496.0
1489832366.83,496.0
1489832366.83,496.0
1489832366.83,496.0
1489832366.83,496.0
1489832366.84,496.0
1489832366.84,495.0
1489832366.84,495.0
1489832366.84,495.0
1489832366.84,496.0
1489832366.84,496.0
1489832366.84,496.0
1489832366.84,496.0
1489832366.84,496.0
1489832366.85,495.0
1489832366.85,496.0
1489832366.85,495.0
1489832366.85,496.0
1489832366.85,496.0
1489832366.85,495.0
1489832366.85,496.0
1489832366.86,496.0
1489832366.86,496.0
1489832366.86,496.0
1489832366.86,496.0
1489832366.86,494.0
1489832366.86,495.0
1489832366.86,495.0
1489832366.86,495.0
1489832366.86,497.0
1489832366.87,497.0
1489832366.87,497.0
1489832366.87,497.0
1489832366.87,497.0
1489832366.87,497.0
1489832366.87,496.0
1489832366.87,496.0
1489832366.88,497.0
1489832366.88,496.0
1489832366.88,497.0
1489832366.88,496.0
1489832366.88,497.0
1489832366.88,497.0
1489832366.88,497.0
1489832366.88,497.0
1489832366.89,497.0
1489832366.89,496.0
1489832366.89,495.0
1489832366.89,495.0
1489832366.89,495.0
1489832366.89,496.0
1489832366.89,496.0
1489832366.89,495.0
1489832366.9,495.0
1489832366.9,497.0
1489832366.9,496.0
1489832366.9,496.0
1489832366.9,497.0
1489832366.9,495.0
1489832366.9,496.0
1489832366.91,495.0
1489832366.91,494.0
1489832366.91,496.0
1489832366.91,496.0
1489832366.91,496.0
1489832366.91,497.0
1489832366.91,495.0
1489832366.91,496.0
1489832366.91,496.0
1489832366.92,496.0
1489832366.92,496.0
1489832366.92,496.0
1489832366.92,497.0
1489832366.92,496.0
1489832366.92,495.0
1489832366.93,495.0
1489832366.93,495.0
1489832366.93,496.0
1489832366.93,496.0
1489832366.93,496.0
1489832366.93,496.0
1489832366.93,497.0
1489832366.93,496.0
1489832366.93,496.0
1489832366.93,496.0
1489832366.94,495.0
1489832366.94,496.0
1489832366.94,496.0
1489832366.94,496.0
1489832366.94,496.0
1489832366.94,496.0
1489832366.95,495.0
1489832366.95,495.0
1489832366.95,496.0
1489832366.95,495.0
1489832366.95,496.0
1489832366.95,497.0
1489832366.95,497.0
1489832366.95,496.0
1489832366.95,495.0
1489832366.95,495.0
1489832366.96,494.0
1489832366.96,495.0
1489832366.96,495.0
1489832366.96,494.0
1489832366.96,494.0
1489832366.96,496.0
1489832366.97,497.0
1489832366.97,496.0
1489832366.97,496.0
1489832366.97,495.0
1489832366.97,495.0
1489832366.97,495.0
1489832366.97,494.0
1489832366.97,495.0
1489832366.97,495.0
1489832366.97,494.0
1489832366.98,494.0
1489832366.98,494.0
1489832366.98,495.0
1489832366.98,496.0
1489832366.98,497.0
1489832366.98,496.0
1489832366.98,498.0
1489832366.99,495.0
1489832366.99,495.0
1489832366.99,495.0
1489832366.99,494.0
1489832366.99,496.0
1489832366.99,496.0
1489832367.0,495.0
1489832367.0,495.0
1489832367.0,495.0
1489832367.0,495.0
1489832367.0,495.0
1489832367.0,495.0
1489832367.0,495.0
1489832367.0,495.0
1489832367.0,494.0
1489832367.0,495.0
1489832367.01,496.0
1489832367.01,495.0
1489832367.01,496.0
1489832367.01,496.0
1489832367.01,494.0
1489832367.01,495.0
1489832367.02,495.0
1489832367.02,495.0
1489832367.02,495.0
1489832367.02,495.0
1489832367.02,495.0
1489832367.02,495.0
1489832367.02,495.0
1489832367.02,494.0
1489832367.02,495.0
1489832367.02,495.0
1489832367.03,495.0
1489832367.03,495.0
1489832367.03,495.0
1489832367.03,494.0
1489832367.03,495.0
1489832367.03,498.0
1489832367.04,497.0
1489832367.04,497.0
1489832367.04,496.0
1489832367.04,495.0
1489832367.04,495.0
1489832367.04,494.0
1489832367.04,495.0
1489832367.04,494.0
1489832367.04,494.0
1489832367.04,495.0
1489832367.05,496.0
1489832367.05,496.0
1489832367.05,496.0
1489832367.05,496.0
1489832367.05,496.0
1489832367.05,495.0
1489832367.06,494.0
1489832367.06,494.0
1489832367.06,494.0
1489832367.06,495.0
1489832367.06,496.0
1489832367.06,496.0
1489832367.06,495.0
1489832367.06,497.0
1489832367.06,497.0
1489832367.06,496.0
1489832367.07,497.0
1489832367.07,496.0
1489832367.07,496.0
1489832367.07,496.0
1489832367.07,496.0
1489832367.07,496.0
1489832367.08,496.0
1489832367.08,496.0
1489832367.08,495.0
1489832367.08,496.0
1489832367.08,496.0
1489832367.08,496.0
1489832367.08,495.0
1489832367.09,496.0
1489832367.09,495.0
1489832367.09,495.0
1489832367.09,495.0
1489832367.09,495.0
1489832367.09,496.0
1489832367.09,496.0
1489832367.09,496.0
1489832367.09,495.0
1489832367.1,494.0
1489832367.1,495.0
1489832367.1,495.0
1489832367.1,495.0
1489832367.1,496.0
1489832367.1,496.0
1489832367.1,496.0
1489832367.11,496.0
1489832367.11,494.0
1489832367.11,495.0
1489832367.11,495.0
1489832367.11,495.0
1489832367.11,495.0
1489832367.11,495.0
1489832367.11,495.0
1489832367.11,495.0
1489832367.12,495.0
1489832367.12,495.0
1489832367.12,495.0
1489832367.12,496.0
1489832367.12,496.0
1489832367.12,495.0
1489832367.12,495.0
1489832367.13,495.0
1489832367.13,496.0
1489832367.13,494.0
1489832367.13,494.0
1489832367.13,495.0
1489832367.13,495.0
1489832367.13,496.0
1489832367.13,496.0
1489832367.13,496.0
1489832367.14,496.0
1489832367.14,494.0
1489832367.14,494.0
1489832367.14,494.0
1489832367.14,494.0
1489832367.14,495.0
1489832367.14,495.0
1489832367.15,495.0
1489832367.15,495.0
1489832367.15,495.0
1489832367.15,495.0
1489832367.15,495.0
1489832367.15,495.0
1489832367.15,495.0
1489832367.15,495.0
1489832367.16,495.0
1489832367.16,495.0
1489832367.16,496.0
1489832367.16,496.0
1489832367.16,496.0
1489832367.16,496.0
1489832367.16,496.0
1489832367.16,496.0
1489832367.17,496.0
1489832367.17,496.0
1489832367.17,496.0
1489832367.17,496.0
1489832367.17,496.0
1489832367.17,497.0
1489832367.18,496.0
1489832367.18,496.0
1489832367.18,496.0
1489832367.18,497.0
1489832367.18,496.0
1489832367.18,495.0
1489832367.18,495.0
1489832367.18,494.0
1489832367.18,495.0
1489832367.18,496.0
1489832367.19,496.0
1489832367.19,496.0
1489832367.19,496.0
1489832367.19,495.0
1489832367.19,495.0
1489832367.19,495.0
1489832367.2,495.0
1489832367.2,495.0
1489832367.2,495.0
1489832367.2,495.0
1489832367.2,496.0
1489832367.2,496.0
1489832367.2,496.0
1489832367.2,496.0
1489832367.2,497.0
1489832367.2,494.0
1489832367.21,494.0
1489832367.21,494.0
1489832367.21,495.0
1489832367.21,495.0
1489832367.21,495.0
1489832367.21,495.0
1489832367.22,495.0
1489832367.22,495.0
1489832367.22,495.0
1489832367.22,495.0
1489832367.22,495.0
1489832367.22,495.0
1489832367.22,495.0
1489832367.22,494.0
1489832367.22,494.0
1489832367.22,495.0
1489832367.23,496.0
1489832367.23,496.0
1489832367.23,496.0
1489832367.23,497.0
1489832367.23,495.0
1489832367.23,495.0
1489832367.24,496.0
1489832367.24,496.0
1489832367.24,495.0
1489832367.24,495.0
1489832367.24,495.0
1489832367.24,495.0
1489832367.24,496.0
1489832367.24,497.0
1489832367.25,496.0
1489832367.25,497.0
1489832367.25,495.0
1489832367.25,496.0
1489832367.25,495.0
1489832367.25,495.0
1489832367.25,497.0
1489832367.25,497.0
1489832367.25,496.0
1489832367.26,496.0
1489832367.26,497.0
1489832367.26,496.0
1489832367.26,497.0
1489832367.26,496.0
1489832367.26,497.0
1489832367.27,497.0
1489832367.27,497.0
1489832367.27,496.0
1489832367.27,497.0
1489832367.27,496.0
1489832367.27,496.0
1489832367.27,496.0
1489832367.27,496.0
1489832367.27,495.0
1489832367.27,495.0
1489832367.28,496.0
1489832367.28,496.0
1489832367.28,496.0
1489832367.28,496.0
1489832367.28,497.0
1489832367.28,496.0
1489832367.29,497.0
1489832367.29,496.0
1489832367.29,497.0
1489832367.29,496.0
1489832367.29,494.0
1489832367.29,494.0
1489832367.29,495.0
1489832367.29,495.0
1489832367.29,495.0
1489832367.29,496.0
1489832367.3,497.0
1489832367.3,497.0
1489832367.3,496.0
1489832367.3,495.0
1489832367.3,496.0
1489832367.3,496.0
1489832367.31,495.0
1489832367.31,495.0
1489832367.31,495.0
1489832367.31,495.0
1489832367.31,494.0
1489832367.31,494.0
1489832367.31,494.0
1489832367.32,495.0
1489832367.32,496.0
1489832367.32,495.0
1489832367.32,495.0
1489832367.32,495.0
1489832367.32,495.0
1489832367.32,495.0
1489832367.32,494.0
1489832367.32,494.0
1489832367.33,495.0
1489832367.33,496.0
1489832367.33,496.0
1489832367.33,496.0
1489832367.33,496.0
1489832367.33,495.0
1489832367.33,495.0
1489832367.33,495.0
1489832367.33,495.0
1489832367.34,496.0
1489832367.34,495.0
1489832367.34,495.0
1489832367.34,495.0
1489832367.34,495.0
1489832367.34,496.0
1489832367.34,496.0
1489832367.35,496.0
1489832367.35,495.0
1489832367.35,495.0
1489832367.35,495.0
1489832367.35,495.0
1489832367.35,496.0
1489832367.35,496.0
1489832367.36,496.0
1489832367.36,496.0
1489832367.36,496.0
1489832367.36,496.0
1489832367.36,495.0
1489832367.36,496.0
1489832367.36,496.0
1489832367.36,496.0
1489832367.36,496.0
1489832367.37,496.0
1489832367.37,496.0
1489832367.37,496.0
1489832367.37,497.0
1489832367.37,496.0
1489832367.37,496.0
1489832367.37,494.0
1489832367.38,494.0
1489832367.38,495.0
1489832367.38,495.0
1489832367.38,495.0
1489832367.38,495.0
1489832367.38,496.0
1489832367.38,496.0
1489832367.38,496.0
1489832367.38,496.0
1489832367.39,497.0
1489832367.39,496.0
1489832367.39,495.0
1489832367.39,495.0
1489832367.39,495.0
1489832367.39,494.0
1489832367.39,496.0
1489832367.4,496.0
1489832367.4,496.0
1489832367.4,496.0
1489832367.4,495.0
1489832367.4,495.0
1489832367.4,495.0
1489832367.4,496.0
1489832367.4,495.0
1489832367.41,495.0
1489832367.41,494.0
1489832367.41,495.0
1489832367.41,495.0
1489832367.41,495.0
1489832367.41,495.0
1489832367.41,495.0
1489832367.41,495.0
1489832367.42,495.0
1489832367.42,495.0
1489832367.42,495.0
1489832367.42,496.0
1489832367.42,495.0
1489832367.42,495.0
1489832367.43,496.0
1489832367.43,495.0
1489832367.43,496.0
1489832367.43,496.0
1489832367.43,496.0
1489832367.43,496.0
1489832367.43,495.0
1489832367.43,495.0
1489832367.43,495.0
1489832367.43,494.0
1489832367.44,496.0
1489832367.44,496.0
1489832367.44,496.0
1489832367.44,496.0
1489832367.44,495.0
1489832367.44,495.0
1489832367.45,495.0
1489832367.45,495.0
1489832367.45,495.0
1489832367.45,496.0
1489832367.45,496.0
1489832367.45,496.0
1489832367.45,496.0
1489832367.45,496.0
1489832367.45,496.0
1489832367.45,496.0
1489832367.46,496.0
1489832367.46,496.0
1489832367.46,496.0
1489832367.46,496.0
1489832367.46,496.0
1489832367.46,496.0
1489832367.47,496.0
1489832367.47,496.0
1489832367.47,496.0
1489832367.47,496.0
1489832367.47,496.0
1489832367.47,496.0
1489832367.47,496.0
1489832367.47,495.0
1489832367.47,496.0
1489832367.47,495.0
1489832367.48,496.0
1489832367.48,496.0
1489832367.48,497.0
1489832367.48,497.0
1489832367.48,497.0
1489832367.48,495.0
1489832367.49,496.0
1489832367.49,495.0
1489832367.49,495.0
1489832367.49,496.0
1489832367.49,496.0
1489832367.49,495.0
1489832367.49,495.0
1489832367.49,496.0
1489832367.5,496.0
1489832367.5,496.0
1489832367.5,496.0
1489832367.5,496.0
1489832367.5,495.0
1489832367.5,496.0
1489832367.5,495.0
1489832367.5,495.0
1489832367.51,495.0
1489832367.51,495.0
1489832367.51,495.0
1489832367.51,495.0
1489832367.51,495.0
1489832367.51,495.0
1489832367.51,495.0
1489832367.52,495.0
1489832367.52,495.0
1489832367.52,495.0
1489832367.52,495.0
1489832367.52,495.0
1489832367.52,496.0
1489832367.52,496.0
1489832367.52,496.0
1489832367.52,496.0
1489832367.52,496.0
1489832367.53,495.0
1489832367.53,496.0
1489832367.53,495.0
1489832367.53,496.0
1489832367.53,496.0
1489832367.53,496.0
1489832367.54,496.0
1489832367.54,496.0
1489832367.54,496.0
1489832367.54,496.0
1489832367.54,495.0
1489832367.54,495.0
1489832367.54,494.0
1489832367.54,495.0
1489832367.54,495.0
1489832367.54,496.0
1489832367.55,496.0
1489832367.55,497.0
1489832367.55,497.0
1489832367.55,497.0
1489832367.55,497.0
1489832367.55,497.0
1489832367.56,496.0
1489832367.56,496.0
1489832367.56,496.0
1489832367.56,497.0
1489832367.56,496.0
1489832367.56,497.0
1489832367.56,496.0
1489832367.56,497.0
1489832367.56,497.0
1489832367.57,497.0
1489832367.57,496.0
1489832367.57,496.0
1489832367.57,496.0
1489832367.57,496.0
1489832367.57,496.0
1489832367.57,496.0
1489832367.58,497.0
1489832367.58,497.0
1489832367.58,497.0
1489832367.58,497.0
1489832367.58,497.0
1489832367.58,496.0
1489832367.58,497.0
1489832367.58,496.0
1489832367.58,496.0
1489832367.58,496.0
1489832367.59,496.0
1489832367.59,496.0
1489832367.59,496.0
1489832367.59,496.0
1489832367.59,495.0
1489832367.59,495.0
1489832367.6,495.0
1489832367.6,495.0
1489832367.6,497.0
1489832367.6,497.0
1489832367.6,497.0
1489832367.6,497.0
1489832367.6,497.0
1489832367.61,496.0
1489832367.61,496.0
1489832367.61,496.0
1489832367.61,496.0
1489832367.61,496.0
1489832367.61,496.0
1489832367.61,496.0
1489832367.61,496.0
1489832367.61,497.0
1489832367.62,497.0
1489832367.62,496.0
1489832367.62,497.0
1489832367.62,497.0
1489832367.62,495.0
1489832367.62,496.0
1489832367.62,496.0
1489832367.63,495.0
1489832367.63,495.0
1489832367.63,495.0
1489832367.63,494.0
1489832367.63,496.0
1489832367.63,496.0
1489832367.63,497.0
1489832367.63,496.0
1489832367.63,495.0
1489832367.64,495.0
1489832367.64,495.0
1489832367.64,494.0
1489832367.64,496.0
1489832367.64,496.0
1489832367.64,496.0
1489832367.64,496.0
1489832367.65,496.0
1489832367.65,496.0
1489832367.65,496.0
1489832367.65,496.0
1489832367.65,496.0
1489832367.65,496.0
1489832367.65,496.0
1489832367.65,496.0
1489832367.65,495.0
1489832367.66,495.0
1489832367.66,495.0
1489832367.66,496.0
1489832367.66,496.0
1489832367.66,496.0
1489832367.66,495.0
1489832367.66,495.0
1489832367.67,495.0
1489832367.67,495.0
1489832367.67,495.0
1489832367.67,496.0
1489832367.67,495.0
1489832367.67,496.0
1489832367.67,496.0
1489832367.67,496.0
1489832367.68,496.0
1489832367.68,495.0
1489832367.68,495.0
1489832367.68,495.0
1489832367.68,494.0
1489832367.68,496.0
1489832367.68,496.0
1489832367.68,495.0
1489832367.69,496.0
1489832367.69,495.0
1489832367.69,495.0
1489832367.69,495.0
1489832367.69,495.0
1489832367.69,495.0
1489832367.7,495.0
1489832367.7,495.0
1489832367.7,495.0
1489832367.7,496.0
1489832367.7,496.0
1489832367.7,495.0
1489832367.7,495.0
1489832367.7,495.0
1489832367.7,495.0
1489832367.7,495.0
1489832367.71,496.0
1489832367.71,495.0
1489832367.71,495.0
1489832367.71,495.0
1489832367.71,494.0
1489832367.71,495.0
1489832367.72,496.0
1489832367.72,496.0
1489832367.72,496.0
1489832367.72,497.0
1489832367.72,495.0
1489832367.72,495.0
1489832367.72,495.0
1489832367.72,495.0
1489832367.72,496.0
1489832367.72,496.0
1489832367.73,496.0
1489832367.73,495.0
1489832367.73,496.0
1489832367.73,495.0
1489832367.73,495.0
1489832367.73,495.0
1489832367.74,495.0
1489832367.74,495.0
1489832367.74,496.0
1489832367.74,495.0
1489832367.74,496.0
1489832367.74,496.0
1489832367.74,496.0
1489832367.74,496.0
1489832367.74,495.0
1489832367.74,495.0
1489832367.75,495.0
1489832367.75,495.0
1489832367.75,495.0
1489832367.75,495.0
1489832367.75,495.0
1489832367.75,495.0
1489832367.76,495.0
1489832367.76,495.0
1489832367.76,495.0
1489832367.76,495.0
1489832367.76,495.0
1489832367.76,495.0
1489832367.76,495.0
1489832367.77,495.0
1489832367.77,495.0
1489832367.77,496.0
1489832367.77,496.0
1489832367.77,496.0
1489832367.77,496.0
1489832367.77,496.0
1489832367.77,495.0
1489832367.77,496.0
1489832367.78,495.0
1489832367.78,495.0
1489832367.78,495.0
1489832367.78,495.0
1489832367.78,495.0
1489832367.78,496.0
1489832367.78,496.0
1489832367.79,496.0
1489832367.79,496.0
1489832367.79,494.0
1489832367.79,494.0
1489832367.79,494.0
1489832367.79,494.0
1489832367.79,496.0
1489832367.79,496.0
1489832367.79,496.0
1489832367.8,496.0
1489832367.8,496.0
1489832367.8,496.0
1489832367.8,496.0
1489832367.8,496.0
1489832367.8,496.0
1489832367.8,496.0
1489832367.81,497.0
1489832367.81,496.0
1489832367.81,496.0
1489832367.81,496.0
1489832367.81,496.0
1489832367.81,496.0
1489832367.81,495.0
1489832367.81,495.0
1489832367.81,495.0
1489832367.81,495.0
1489832367.82,495.0
1489832367.82,495.0
1489832367.82,495.0
1489832367.82,495.0
1489832367.82,496.0
1489832367.82,495.0
1489832367.83,496.0
1489832367.83,496.0
1489832367.83,496.0
1489832367.83,495.0
1489832367.83,494.0
1489832367.83,495.0
1489832367.83,494.0
1489832367.83,496.0
1489832367.84,496.0
1489832367.84,496.0
1489832367.84,496.0
1489832367.84,495.0
1489832367.84,494.0
1489832367.84,495.0
1489832367.84,496.0
1489832367.84,495.0
1489832367.85,495.0
1489832367.85,495.0
1489832367.85,495.0
1489832367.85,495.0
1489832367.85,495.0
1489832367.85,495.0
1489832367.86,496.0
1489832367.86,495.0
1489832367.86,495.0
1489832367.86,495.0
1489832367.86,495.0
1489832367.86,495.0
1489832367.86,495.0
1489832367.86,495.0
1489832367.86,495.0
1489832367.86,496.0
1489832367.87,496.0
1489832367.87,496.0
1489832367.87,497.0
1489832367.87,496.0
1489832367.87,495.0
1489832367.87,494.0
1489832367.87,495.0
1489832367.88,495.0
1489832367.88,496.0
1489832367.88,496.0
1489832367.88,496.0
1489832367.88,496.0
1489832367.88,495.0
1489832367.88,495.0
1489832367.88,495.0
1489832367.88,495.0
1489832367.89,495.0
1489832367.89,495.0
1489832367.89,495.0
1489832367.89,496.0
1489832367.89,495.0
1489832367.89,496.0
1489832367.89,496.0
1489832367.9,496.0
1489832367.9,496.0
1489832367.9,496.0
1489832367.9,496.0
1489832367.9,496.0
1489832367.9,497.0
1489832367.9,496.0
1489832367.9,496.0
1489832367.9,496.0
1489832367.91,496.0
1489832367.91,496.0
1489832367.91,496.0
1489832367.91,496.0
1489832367.91,496.0
1489832367.91,495.0
1489832367.91,495.0
1489832367.92,495.0
1489832367.92,495.0
1489832367.92,496.0
1489832367.92,497.0
1489832367.92,496.0
1489832367.92,496.0
1489832367.92,495.0
1489832367.92,495.0
1489832367.92,495.0
1489832367.93,495.0
1489832367.93,495.0
1489832367.93,496.0
1489832367.93,496.0
1489832367.93,496.0
1489832367.93,496.0
1489832367.93,496.0
1489832367.94,496.0
1489832367.94,496.0
1489832367.94,495.0
1489832367.94,495.0
1489832367.94,495.0
1489832367.94,495.0
1489832367.95,494.0
1489832367.95,495.0
1489832367.95,495.0
1489832367.95,496.0
1489832367.95,495.0
1489832367.95,495.0
1489832367.95,495.0
1489832367.95,495.0
1489832367.95,495.0
1489832367.95,495.0
1489832367.96,495.0
1489832367.96,495.0
1489832367.96,495.0
1489832367.96,496.0
1489832367.96,496.0
1489832367.96,496.0
1489832367.97,496.0
1489832367.97,495.0
1489832367.97,496.0
1489832367.97,495.0
1489832367.97,496.0
1489832367.97,496.0
1489832367.97,496.0
1489832367.97,496.0
1489832367.97,495.0
1489832367.97,496.0
1489832367.98,496.0
1489832367.98,496.0
1489832367.98,496.0
1489832367.98,495.0
1489832367.98,495.0
1489832367.98,495.0
1489832367.99,495.0
1489832367.99,496.0
1489832367.99,495.0
1489832367.99,496.0
1489832367.99,496.0
1489832367.99,496.0
1489832367.99,496.0
1489832367.99,496.0
1489832367.99,495.0
1489832367.99,496.0
1489832368.0,497.0
1489832368.0,496.0
1489832368.0,496.0
1489832368.0,496.0
1489832368.0,496.0
1489832368.0,496.0
1489832368.01,496.0
1489832368.01,496.0
1489832368.01,495.0
1489832368.01,495.0
1489832368.01,495.0
1489832368.01,495.0
1489832368.01,496.0
1489832368.01,496.0
1489832368.01,496.0
1489832368.02,496.0
1489832368.02,498.0
1489832368.02,497.0
1489832368.02,497.0
1489832368.02,496.0
1489832368.02,495.0
1489832368.02,495.0
1489832368.03,495.0
1489832368.03,495.0
1489832368.03,496.0
1489832368.03,496.0
1489832368.03,496.0
1489832368.03,497.0
1489832368.03,495.0
1489832368.04,495.0
1489832368.04,496.0
1489832368.04,495.0
1489832368.04,496.0
1489832368.04,496.0
1489832368.04,496.0
1489832368.04,496.0
1489832368.04,495.0
1489832368.04,495.0
1489832368.05,495.0
1489832368.05,496.0
1489832368.05,497.0
1489832368.05,496.0
1489832368.05,496.0
1489832368.05,496.0
1489832368.05,496.0
1489832368.06,496.0
1489832368.06,496.0
1489832368.06,496.0
1489832368.06,496.0
1489832368.06,496.0
1489832368.06,496.0
1489832368.06,496.0
1489832368.06,496.0
1489832368.06,496.0
1489832368.07,495.0
1489832368.07,495.0
1489832368.07,495.0
1489832368.07,497.0
1489832368.07,497.0
1489832368.07,496.0
1489832368.07,496.0
1489832368.08,495.0
1489832368.08,495.0
1489832368.08,495.0
1489832368.08,495.0
1489832368.08,496.0
1489832368.08,496.0
1489832368.08,496.0
1489832368.08,496.0
1489832368.08,496.0
1489832368.09,496.0
1489832368.09,496.0
1489832368.09,495.0
1489832368.09,495.0
1489832368.09,496.0
1489832368.09,496.0
1489832368.09,496.0
1489832368.1,496.0
1489832368.1,496.0
1489832368.1,496.0
1489832368.1,496.0
1489832368.1,496.0
1489832368.1,496.0
1489832368.1,496.0
1489832368.1,496.0
1489832368.1,495.0
1489832368.11,495.0
1489832368.11,495.0
1489832368.11,495.0
1489832368.11,495.0
1489832368.11,496.0
1489832368.11,496.0
1489832368.11,496.0
1489832368.12,496.0
1489832368.12,495.0
1489832368.12,496.0
1489832368.12,495.0
1489832368.12,495.0
1489832368.12,496.0
1489832368.13,496.0
1489832368.13,496.0
1489832368.13,495.0
1489832368.13,496.0
1489832368.13,496.0
1489832368.13,496.0
1489832368.13,496.0
1489832368.13,496.0
1489832368.13,495.0
1489832368.13,494.0
1489832368.14,495.0
1489832368.14,495.0
1489832368.14,495.0
1489832368.14,495.0
1489832368.14,495.0
1489832368.14,494.0
1489832368.15,495.0
1489832368.15,495.0
1489832368.15,495.0
1489832368.15,495.0
1489832368.15,495.0
1489832368.15,495.0
1489832368.15,494.0
1489832368.15,496.0
1489832368.15,496.0
1489832368.15,496.0
1489832368.16,496.0
1489832368.16,496.0
1489832368.16,495.0
1489832368.16,496.0
1489832368.16,496.0
1489832368.16,495.0
1489832368.16,496.0
1489832368.17,496.0
1489832368.17,496.0
1489832368.17,496.0
1489832368.17,496.0
1489832368.17,496.0
1489832368.17,496.0
1489832368.18,496.0
1489832368.18,495.0
1489832368.18,495.0
1489832368.18,495.0
1489832368.18,495.0
1489832368.18,496.0
1489832368.18,496.0
1489832368.18,496.0
1489832368.18,496.0
1489832368.18,495.0
1489832368.19,495.0
1489832368.19,495.0
1489832368.19,495.0
1489832368.19,495.0
1489832368.19,495.0
1489832368.19,495.0
1489832368.2,495.0
1489832368.2,495.0
1489832368.2,495.0
1489832368.2,495.0
1489832368.2,495.0
1489832368.2,495.0
1489832368.2,496.0
1489832368.2,495.0
1489832368.2,495.0
1489832368.2,495.0
1489832368.21,496.0
1489832368.21,496.0
1489832368.21,495.0
1489832368.21,495.0
1489832368.21,496.0
1489832368.21,496.0
1489832368.22,496.0
1489832368.22,496.0
1489832368.22,495.0
1489832368.22,495.0
1489832368.22,495.0
1489832368.22,495.0
1489832368.22,496.0
1489832368.22,496.0
1489832368.22,496.0
1489832368.22,496.0
1489832368.23,495.0
1489832368.23,495.0
1489832368.23,495.0
1489832368.23,495.0
1489832368.23,496.0
1489832368.23,496.0
1489832368.24,496.0
1489832368.24,495.0
1489832368.24,496.0
1489832368.24,496.0
1489832368.24,496.0
1489832368.24,496.0
1489832368.24,496.0
1489832368.24,495.0
1489832368.24,496.0
1489832368.24,496.0
1489832368.25,496.0
1489832368.25,496.0
1489832368.25,496.0
1489832368.25,496.0
1489832368.25,496.0
1489832368.25,496.0
1489832368.26,496.0
1489832368.26,495.0
1489832368.26,496.0
1489832368.26,495.0
1489832368.26,495.0
